ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
146,0.8482871055603027,0.9956475496292114,-0.4740021824836731,0.628943681716919,1.527924656867981,0.8701632618904114,-0.45146670937538147,0.8877109289169312,0.15827666223049164,0.3345073461532593
147,0.8479412794113159,0.5941358804702759,-0.7969266176223755,0.7800090312957764,0.19196200370788574,-0.7849305868148804,-0.762079656124115,-0.28525227308273315,-0.7268335223197937,-0.05527489632368088
148,1.2590079307556152,1.1185107231140137,-0.5890743732452393,2.603846311569214,0.8089200258255005,0.5419857501983643,-0.49492910504341125,1.264339566230774,0.8009015321731567,0.7655267715454102
149,0.21332281827926636,-1.7443183660507202,-1.2091056108474731,-0.8734815120697021,1.7165963649749756,-0.8236311674118042,-1.5020108222961426,-2.4008004665374756,-0.4174911677837372,0.48509112000465393
150,1.1574206352233887,1.5326499938964844,-0.5715855360031128,0.8559404015541077,0.8037610650062561,0.0021290061995387077,0.1059388518333435,0.40960410237312317,1.0751701593399048,0.2308150827884674
151,-0.40221256017684937,-0.036195091903209686,-0.6675971150398254,-0.7322373390197754,2.1941189765930176,-0.6768201589584351,0.6263507604598999,-1.153520941734314,-0.8126220703125,0.38617217540740967
152,-1.405039668083191,0.1951785385608673,-0.4529111385345459,-1.3840960264205933,0.2650890350341797,1.0928819179534912,-0.4314679801464081,0.4046630263328552,-1.7344964742660522,-0.05222296714782715
153,-0.16284911334514618,-0.05054270103573799,-0.9125134944915771,-0.8033249378204346,1.0276676416397095,2.527111291885376,-0.7464053630828857,-0.7749521732330322,-1.258703351020813,0.43958812952041626
154,1.7951909303665161,0.7480988502502441,-0.31759437918663025,0.9139727354049683,0.2587848901748657,1.066733479499817,0.13463094830513,2.2611918449401855,1.7013150453567505,1.0847303867340088
155,1.5405741930007935,-2.299281358718872,0.23780423402786255,0.06318888068199158,0.15618252754211426,1.5373995304107666,0.4839969873428345,1.1840627193450928,0.2101369947195053,-0.12038056552410126
156,0.930161714553833,0.10792113840579987,-0.6895788311958313,0.523118793964386,1.5291997194290161,-0.8329399824142456,-0.18249160051345825,0.13020983338356018,1.4723987579345703,1.146071434020996
157,-0.2796032726764679,-0.028773585334420204,-0.6067922711372375,0.31230223178863525,1.810927391052246,-0.324739009141922,0.3758133351802826,-0.10172614455223083,0.09422996640205383,0.9128391742706299
158,-0.6713123917579651,0.04896575212478638,-0.6005650162696838,-0.197611004114151,0.9237046837806702,-0.6095161437988281,-0.4093216061592102,-0.5453463792800903,0.12705904245376587,0.019798994064331055
159,0.7079084515571594,-0.9939551949501038,-0.8076972961425781,0.47860419750213623,1.649970293045044,0.27081018686294556,-0.7421929240226746,0.9829781651496887,-0.21146848797798157,0.10455787181854248
160,0.6618878841400146,0.11849023401737213,-0.6801085472106934,-0.7743139863014221,2.101764678955078,1.945967674255371,-0.46120545268058777,0.7467277646064758,-1.2941808700561523,0.4459823966026306
161,0.8221880197525024,0.0863402932882309,-1.1741260290145874,0.7764427065849304,0.5229000449180603,1.189254879951477,-1.2077021598815918,-0.7515813708305359,0.9144994616508484,-0.025006353855133057
162,1.0180015563964844,1.4425139427185059,-0.39965003728866577,0.9047537446022034,0.525137722492218,-0.36973369121551514,-0.12794248759746552,1.2762048244476318,1.2365903854370117,2.4161410331726074
163,-0.42286217212677,0.018673330545425415,-0.5757965445518494,-0.5869167447090149,3.4638755321502686,-1.0416724681854248,-0.186214879155159,0.7878537178039551,-3.2083263397216797,1.3621584177017212
164,0.8651049733161926,0.06527410447597504,-1.3165658712387085,0.7632591724395752,1.2952196598052979,-0.656692624092102,-0.9798601865768433,0.05732935667037964,-0.5571401715278625,-1.060667634010315
165,-1.3204021453857422,-0.7295689582824707,-1.0663801431655884,-0.6239704489707947,1.5673381090164185,0.14449264109134674,-0.582849383354187,0.1112547516822815,-1.0944701433181763,-0.4474623203277588
166,-1.9773564338684082,-1.239773154258728,-0.7778516411781311,-1.5197683572769165,1.4104572534561157,-0.0408419668674469,-0.6645541191101074,-0.12188093364238739,-0.2772351801395416,-0.8221120834350586
167,-0.24751396477222443,-0.0010083524975925684,0.15474188327789307,-0.33940237760543823,3.108365535736084,-0.6291308403015137,0.6718138456344604,0.6085268259048462,-2.6800613403320312,0.7063429355621338
168,-0.582908570766449,0.03858931362628937,-0.2732560336589813,-0.9609436988830566,1.2589819431304932,1.1241319179534912,-0.34340912103652954,1.227123737335205,-0.6741899251937866,0.08700147271156311
169,0.8315833806991577,0.10791309922933578,-0.07376609742641449,0.8308103680610657,1.7219808101654053,-0.8126053810119629,-1.0509276390075684,-1.138386607170105,-0.988106906414032,-0.6173875331878662
170,0.7237741947174072,0.9811022281646729,0.5074715614318848,0.899535596370697,-0.10754865407943726,-0.5994465947151184,0.4246092438697815,1.134087085723877,-0.6138293147087097,0.5121428966522217
171,0.8644202947616577,-0.01749260723590851,-0.8090874552726746,0.7930659651756287,0.8910762071609497,-0.5669464468955994,-0.4433624744415283,-0.21866199374198914,-0.16770058870315552,0.16866210103034973
172,0.7538313865661621,-0.03956771641969681,-0.16652540862560272,0.5972846746444702,0.8525197505950928,1.083432674407959,-0.15885275602340698,-1.3155550956726074,-1.8102198839187622,0.22640740871429443
173,-1.3953253030776978,-0.020648717880249023,-0.10007042437791824,-1.0731878280639648,3.379061460494995,-1.3628281354904175,-0.03494919091463089,1.0140728950500488,-1.3539254665374756,0.06096699833869934
174,-0.47897472977638245,0.48797935247421265,-0.3043520748615265,0.7822914719581604,3.492198944091797,0.5951715707778931,-0.1532197743654251,1.0769071578979492,-1.7392240762710571,0.67530357837677
175,-0.6613287329673767,0.008465811610221863,-0.014463759958744049,0.015566498041152954,0.3699605464935303,1.3020528554916382,0.043874967843294144,0.503328800201416,-0.11834156513214111,0.7203010320663452
176,0.8131895065307617,1.1237925291061401,0.36055129766464233,1.8081696033477783,3.500393867492676,-0.03650990128517151,0.2433800995349884,1.0771749019622803,0.8051347732543945,1.5362167358398438
177,-0.10813067108392715,0.013411464169621468,-0.5219967365264893,-0.18591438233852386,2.004580497741699,-1.3629980087280273,-0.524016261100769,0.14853091537952423,-0.45815509557724,0.7326768636703491
178,0.7800185084342957,-0.10948226600885391,-0.25131839513778687,0.92202228307724,2.0781524181365967,-0.9076083898544312,0.13061627745628357,0.8735979199409485,1.1550482511520386,-0.04354703426361084
179,-0.8853789567947388,-0.07941906899213791,-0.4308187961578369,-0.8842464685440063,2.8613080978393555,-1.014359474182129,0.8533540964126587,1.1310943365097046,-1.1376112699508667,0.31222110986709595
180,0.9023135304450989,-1.6694177389144897,0.22141264379024506,0.7618706226348877,2.2488174438476562,-0.4036649167537689,0.03542587161064148,1.0009125471115112,-1.7626938819885254,1.415354609489441
181,0.13895002007484436,0.9122467637062073,0.16409848630428314,1.034245252609253,3.4791181087493896,0.328632652759552,0.1958208978176117,1.051802396774292,0.2829110622406006,-0.36146080493927
182,0.815858006477356,-0.037696823477745056,-0.8259006142616272,0.6790376901626587,1.6216381788253784,-1.0153963565826416,-1.4735312461853027,0.28482675552368164,-0.5115537643432617,0.9430140852928162
183,0.9057213068008423,0.978493869304657,0.5187364816665649,0.2845918834209442,1.4537675380706787,-0.7422632575035095,0.6488136053085327,0.8686976432800293,-0.0048649488016963005,1.2204036712646484
184,-0.5630013346672058,0.06517571955919266,-0.5227447152137756,0.28352394700050354,3.503366708755493,-0.5751856565475464,-0.22925889492034912,0.9949687123298645,0.18956716358661652,0.7734832763671875
185,2.2070343494415283,0.40895140171051025,-0.470719575881958,-0.18572697043418884,2.0819778442382812,-0.19952121376991272,-0.5064195394515991,-0.17077240347862244,-1.3680955171585083,2.1984567642211914
186,-0.2883647382259369,-0.020060576498508453,-0.5270920991897583,-0.894891083240509,2.881129741668701,1.7483494281768799,-0.39494064450263977,0.16622130572795868,0.07905898243188858,-0.08948366343975067
187,0.8252207040786743,-0.7270858287811279,0.3158266842365265,0.8276103138923645,1.6837965250015259,-0.3155502378940582,1.168790578842163,1.2447723150253296,-0.40990784764289856,0.024846985936164856
188,0.7792805433273315,0.04335682839155197,-1.8735123872756958,0.8640681505203247,0.925722599029541,-0.6280983090400696,-2.2470386028289795,-2.022820234298706,-0.29274508357048035,0.46857208013534546
189,-0.5151847004890442,-2.061476707458496,0.23457621037960052,-1.0201280117034912,0.9896259307861328,-0.8662135601043701,0.1847430169582367,-2.222500801086426,-1.7327786684036255,-0.6405405402183533
190,-0.7899067997932434,-1.4380615949630737,-1.2588218450546265,-0.7067282199859619,2.6894965171813965,-2.0797786712646484,-1.4383549690246582,-2.4063174724578857,-1.6520729064941406,-0.3475719094276428
191,0.9403955936431885,0.16574729979038239,0.9338492751121521,0.8936711549758911,0.91441810131073,0.9855494499206543,0.9646068215370178,1.4567792415618896,1.4245245456695557,0.1381920576095581
192,1.9680652618408203,0.9949843287467957,-0.2489272952079773,0.8519749641418457,2.9125959873199463,-0.6374869346618652,0.6325376033782959,1.040679931640625,0.68389493227005,1.8295066356658936
193,0.7289919853210449,0.9102721214294434,0.05799926817417145,0.765206515789032,3.4833695888519287,0.33771154284477234,0.18916991353034973,1.1571331024169922,1.425382375717163,0.3715454339981079
194,0.8124808669090271,-0.553087055683136,-0.5020155906677246,0.6867465972900391,0.703119158744812,1.1059013605117798,-0.42606523633003235,0.34863030910491943,0.9649360179901123,0.5932247042655945
195,-1.0440022945404053,0.3799678385257721,-0.5940694808959961,-0.8882865309715271,3.4451162815093994,0.23981834948062897,-0.44718581438064575,0.45177996158599854,-1.1567318439483643,0.2926505208015442
196,1.020667552947998,1.0083956718444824,1.1445419788360596,2.3025169372558594,-0.8205702900886536,0.2280387133359909,1.0480233430862427,0.8604178428649902,0.18310034275054932,0.2230454981327057
197,0.39352095127105713,-0.35758817195892334,-0.2584633529186249,0.8526356220245361,3.253793716430664,-0.7700854539871216,-0.652678906917572,-1.163380742073059,-1.8155567646026611,0.08409881591796875
198,0.9258159399032593,0.9019891619682312,0.9996858835220337,0.5143084526062012,0.3053785562515259,-0.031755268573760986,0.9850672483444214,1.66501784324646,0.3571077883243561,1.7650545835494995
199,0.00514674186706543,-1.1717687845230103,-1.3576605319976807,-1.11857271194458,1.1202605962753296,-1.0903891324996948,-1.724767804145813,-1.3624765872955322,-0.9497195482254028,0.46120479702949524
200,-0.14669756591320038,-0.17895740270614624,-0.6590607762336731,-0.54921954870224,1.566683053970337,2.379828691482544,0.6425188183784485,-0.14791902899742126,-0.6952752470970154,0.9252376556396484
201,-0.1752389669418335,-1.0929181575775146,-1.165561318397522,-0.6852428913116455,1.645934820175171,-0.9582369327545166,-1.4225554466247559,-2.10945725440979,-0.5790441036224365,-0.007885158061981201
202,1.167553186416626,0.8729959726333618,-0.11633282899856567,0.803769588470459,2.577324628829956,1.6953041553497314,-0.25131887197494507,0.970726490020752,1.5741420984268188,2.6264488697052
203,0.5584498643875122,0.9334027767181396,-0.6619827747344971,0.5771113038063049,1.9003310203552246,-0.29180318117141724,-0.6798720359802246,0.9043111801147461,0.8096086382865906,2.0650227069854736
204,1.89130437374115,1.9606289863586426,-0.07513445615768433,0.7837710976600647,3.3512580394744873,0.45233961939811707,0.6134090423583984,2.301537036895752,-0.4169897139072418,0.7799343466758728
205,-1.2742409706115723,-0.47786450386047363,-0.5704652667045593,-0.8635246753692627,2.9394052028656006,-0.13551655411720276,-0.32401242852211,0.4318881034851074,-0.8800429701805115,0.37619900703430176
206,2.4519309997558594,0.96038818359375,0.685956597328186,2.424053192138672,1.2524704933166504,0.4213637709617615,0.8502008318901062,1.0805282592773438,0.09776400029659271,1.5494420528411865
207,0.959341287612915,0.13115108013153076,-0.5251535177230835,0.22578656673431396,3.0110483169555664,-0.5850242972373962,-0.6315539479255676,1.3864820003509521,-1.6232041120529175,2.210648536682129
208,0.9307830333709717,1.150238037109375,-0.6022002696990967,0.9488068222999573,0.38775742053985596,1.2653437852859497,0.2434254288673401,1.20863938331604,0.9115794897079468,0.05684804916381836
209,-0.5881791114807129,-0.10004095733165741,-0.7681924104690552,-0.8778121471405029,2.791188955307007,0.7939155697822571,-0.19714617729187012,-0.9902055263519287,-1.3437330722808838,0.75539231300354
210,-1.2913850545883179,0.10033611953258514,-0.11342868208885193,0.4546548128128052,3.3640708923339844,-0.851833164691925,0.47437936067581177,0.9473888278007507,-1.1888608932495117,1.61458420753479
211,0.8210551142692566,-0.8959641456604004,-0.46012863516807556,0.8028967380523682,1.4999381303787231,0.414239764213562,-0.48646920919418335,0.49926549196243286,0.493962824344635,-0.06642228364944458
212,0.7912073135375977,-0.2664201855659485,-0.5503780841827393,0.7201668620109558,1.1540130376815796,-0.6990559101104736,-0.10203252732753754,0.164049431681633,-0.9019417762756348,0.006233125925064087
213,-1.4870307445526123,-0.07437300682067871,-0.39526376128196716,-0.9996041059494019,3.4884936809539795,-0.9327691793441772,0.019130900502204895,0.642088770866394,-0.6531352400779724,-0.5310783386230469
214,-0.6940500140190125,-0.15801173448562622,-0.19060838222503662,-0.13751225173473358,3.3084473609924316,0.1970444917678833,-0.1193503588438034,0.97536700963974,-0.3230634331703186,0.3233111500740051
215,-0.2950511872768402,-0.03570595756173134,-0.2428441047668457,-0.39919161796569824,3.021944761276245,1.3753894567489624,-0.20025596022605896,-1.1833621263504028,0.6853293776512146,1.0939013957977295
216,0.7278484106063843,2.613840341567993,0.9529902338981628,2.9057977199554443,3.072704315185547,0.37806883454322815,0.8774365782737732,1.6082735061645508,1.5518475770950317,0.10478019714355469
217,0.98134446144104,1.5795314311981201,0.15399372577667236,0.8751383423805237,3.502017021179199,0.4216821491718292,0.5220047831535339,2.0001211166381836,1.4112359285354614,0.9872723817825317
218,0.7532576322555542,-0.5752606391906738,0.2146322876214981,0.7089102268218994,1.4194447994232178,-0.7822535634040833,0.32819753885269165,1.11078679561615,-0.2636870741844177,0.6330296993255615
219,-0.7970777153968811,0.13457226753234863,-0.6226572394371033,-0.6834374070167542,2.8344571590423584,-1.4419127702713013,-1.1160972118377686,-1.4626597166061401,-1.485615849494934,0.6260893940925598
220,0.9847166538238525,1.2133727073669434,0.33346009254455566,0.8092543482780457,1.3945947885513306,0.34325093030929565,0.0922747254371643,0.5604948401451111,1.463352918624878,-0.10590425133705139
221,-0.10911670327186584,0.14781150221824646,-0.3665423095226288,0.7012327909469604,1.237907886505127,1.7324907779693604,-0.00942656397819519,-1.0962790250778198,1.176876425743103,-0.3332594633102417
222,-0.49635806679725647,0.6043578386306763,-0.05658408999443054,-1.053232192993164,3.477855920791626,0.6070042848587036,0.2162754088640213,1.0161488056182861,-0.1526641994714737,1.450457215309143
223,-0.006399134173989296,-0.011567963287234306,0.5080018043518066,-0.6671469211578369,3.4708163738250732,1.4119588136672974,0.3858414888381958,0.3887263536453247,-0.0667826235294342,0.42378243803977966
224,0.804521381855011,-0.2509063482284546,-0.2548057734966278,0.8647451996803284,3.504453182220459,0.36996835470199585,0.03837420046329498,1.041191577911377,0.9648993015289307,1.4968032836914062
225,-1.4166102409362793,-0.9561004042625427,-0.2495914250612259,-1.4306933879852295,-0.0008168816566467285,1.1744027137756348,-0.02378872223198414,0.23211875557899475,0.16413486003875732,0.25770801305770874
226,-0.29432418942451477,-0.2713828384876251,-0.0340438187122345,-0.7465035915374756,0.7848964929580688,-1.2484941482543945,0.03529950976371765,1.0364913940429688,-1.2454707622528076,-0.5076091289520264
227,1.3838675022125244,0.9437937140464783,-0.4809727966785431,0.997064471244812,3.505547046661377,-0.5621175765991211,-0.37891045212745667,1.3409578800201416,0.21933414041996002,-0.155666321516037
228,-0.2213067263364792,0.6911212801933289,0.647435188293457,-0.824440062046051,2.2427873611450195,-0.877437949180603,0.6702452898025513,1.5030999183654785,-0.5701240301132202,0.8604347109794617
229,-0.6016944050788879,-0.0929798036813736,-0.26438072323799133,-1.127870798110962,2.420647621154785,1.189673662185669,0.04208877682685852,0.838863730430603,-1.3295013904571533,-0.18934102356433868
230,0.8769739866256714,0.509068489074707,0.2912331521511078,0.6357446312904358,2.4699273109436035,-0.5905387997627258,0.10086867213249207,1.2481926679611206,-1.4544782638549805,-0.10851636528968811
231,0.5280476212501526,0.40388840436935425,-0.780348002910614,0.8458843231201172,1.1405019760131836,0.41830721497535706,-1.1858434677124023,-0.9250555634498596,-1.8093109130859375,0.151852548122406
232,0.3046037554740906,-1.267275333404541,-0.3265574276447296,0.7264431118965149,1.1385092735290527,0.0029316842555999756,-0.44821977615356445,-0.9668968319892883,-1.0164892673492432,-0.6256878972053528
233,0.7757899761199951,1.5654760599136353,-0.04888656735420227,2.2074151039123535,-0.2913404107093811,-0.18121904134750366,0.3307664394378662,1.0250968933105469,0.8828836679458618,-0.034945666790008545
234,0.9341719150543213,-1.2153656482696533,-0.3494272828102112,2.373950958251953,3.0740725994110107,-1.6196396350860596,-0.7110289931297302,-1.9166523218154907,-1.01362144947052,-0.6991367340087891
235,-0.49232256412506104,0.43117040395736694,-1.0694791078567505,-0.6361626386642456,3.2358551025390625,-1.1576255559921265,-0.7325085401535034,-0.43999218940734863,-1.5225422382354736,0.5287582278251648
236,0.7733463048934937,0.9442653059959412,-0.6686286330223083,1.41989266872406,3.3679773807525635,0.9071550965309143,-0.547693133354187,1.3449985980987549,1.3382333517074585,0.0048580169677734375
237,-0.4203033745288849,-0.14789468050003052,-0.1088581383228302,0.9871054887771606,1.6495201587677002,1.0081146955490112,0.49588263034820557,1.1022096872329712,-0.12993454933166504,0.06150934100151062
238,0.015589237213134766,1.0011723041534424,0.6882272362709045,3.2084996700286865,2.780907154083252,0.44289278984069824,1.3121424913406372,1.5085495710372925,1.272519826889038,1.573148250579834
239,0.6788427233695984,-0.9225594401359558,-1.2476813793182373,0.781407356262207,2.1298508644104004,-0.6347659230232239,-0.9282761216163635,-1.2238380908966064,-1.8160213232040405,0.10993432998657227
240,1.4498276710510254,1.5514936447143555,0.017940133810043335,2.925568103790283,-0.6775643229484558,0.2454742193222046,0.15128305554389954,1.928255558013916,0.9348354935646057,0.21136122941970825
241,1.3195356130599976,-0.015586486086249352,-1.4067217111587524,0.8835163712501526,2.102015495300293,-0.5459848642349243,-1.6754275560379028,-0.038978129625320435,-0.5017415881156921,-0.22436146438121796
242,1.0039697885513306,-0.02331574261188507,-0.6125452518463135,0.8020825386047363,0.8656226396560669,1.3513723611831665,-0.4468173384666443,-0.5274283289909363,0.016232529655098915,0.24234701693058014
243,0.06924563646316528,1.0518394708633423,-0.49248552322387695,0.7425355315208435,2.007774829864502,-0.0944036990404129,-0.4898046553134918,1.1759155988693237,0.01315402053296566,0.23758652806282043
244,1.0852643251419067,0.842254102230072,-0.3468748927116394,0.8294917345046997,-0.15749508142471313,0.2620183825492859,-0.15959158539772034,0.9376539587974548,0.22490759193897247,0.43531689047813416
245,1.0095938444137573,0.08806101977825165,-0.5021186470985413,0.511833906173706,1.9140300750732422,0.2534782290458679,-0.536102831363678,0.631039559841156,1.4346920251846313,0.8181275725364685
246,0.6840543150901794,-0.7361059188842773,-0.7561430931091309,0.7563526034355164,1.9623329639434814,2.1406753063201904,-0.21321558952331543,-1.8365310430526733,-1.531962275505066,-0.12849324941635132
247,0.3124246299266815,-0.06335140019655228,0.6643445491790771,-0.5411421060562134,1.9881187677383423,2.477429151535034,0.6080492734909058,1.0031086206436157,-0.6396291851997375,1.0150853395462036
248,-0.5134395956993103,-0.39771178364753723,-0.5839884281158447,-0.6160318851470947,2.7740979194641113,0.9248735904693604,-0.1765795350074768,0.8368074297904968,-0.5191266536712646,0.8903056383132935
249,0.8837510347366333,1.8121347427368164,-0.14882856607437134,0.7005577087402344,0.6873235702514648,-0.5053657293319702,-0.5486224889755249,1.3633707761764526,0.6774091124534607,2.421733856201172
250,0.8074490427970886,1.3970139026641846,0.13664864003658295,3.1506235599517822,1.7124170064926147,-0.27383726835250854,0.38578081130981445,1.4972522258758545,-0.926568865776062,1.8312979936599731
251,-0.1524067521095276,-0.864922046661377,-0.05322066694498062,-0.6840413808822632,0.7421042323112488,-1.5076457262039185,0.3062331974506378,-1.1112371683120728,-0.7248542308807373,0.29176202416419983
252,-1.3159899711608887,-0.0303460955619812,-0.5886107683181763,-0.19820019602775574,2.8294129371643066,-0.6571207046508789,-0.39865556359291077,-0.09976264834403992,-0.5490358471870422,0.24695411324501038
253,1.5296945571899414,2.1966214179992676,0.10235564410686493,2.7755045890808105,3.4890360832214355,1.2905532121658325,-0.08883160352706909,2.169203758239746,1.514298677444458,0.771981954574585
254,-1.2586146593093872,-0.17622452974319458,-0.3800250291824341,0.798569917678833,3.2203240394592285,1.0896081924438477,-0.18250548839569092,0.8407846093177795,-0.9158920049667358,-0.22821709513664246
255,-0.4741213023662567,0.029211200773715973,-0.976327657699585,-0.6596213579177856,1.591543197631836,0.16573214530944824,-1.405218243598938,-1.685247540473938,-2.040748357772827,0.3062783479690552
256,0.9545949101448059,0.9557586312294006,0.5461536645889282,0.7319840788841248,2.410937547683716,-0.18217724561691284,0.22527912259101868,0.23518934845924377,0.7683422565460205,0.167728990316391
257,0.5553681254386902,1.2016558647155762,0.768308162689209,3.203341484069824,1.510939359664917,-0.9678356647491455,1.005915880203247,1.2873519659042358,1.3733034133911133,2.6874806880950928
258,1.0851068496704102,1.116459846496582,-0.433941513299942,2.771186113357544,0.550905168056488,0.2937920093536377,-0.02773699164390564,1.2927851676940918,0.6260823607444763,0.7762964367866516
259,0.7953760623931885,0.5003045201301575,-0.640244722366333,0.9081201553344727,3.146881103515625,-0.23650002479553223,-0.25607556104660034,0.6754775047302246,0.08179006725549698,0.2894529104232788
260,0.8673757314682007,-0.6795039772987366,-0.6568926572799683,0.797664999961853,1.0967016220092773,0.07372424751520157,-0.3312736749649048,-1.1237579584121704,-0.978423535823822,-0.012692391872406006
261,0.3848581314086914,0.7110199928283691,0.4954463839530945,0.6447946429252625,3.433899402618408,0.6685671210289001,0.737453818321228,1.7667566537857056,1.3116625547409058,0.15392723679542542
262,0.5318247079849243,-0.19361083209514618,-0.9043808579444885,0.30601638555526733,3.4139962196350098,0.8237519264221191,-0.9319856762886047,-1.057633876800537,0.6485832929611206,-0.215139240026474
263,0.656341016292572,0.9498400688171387,0.13750842213630676,2.9326119422912598,1.4262328147888184,-0.06999407708644867,-0.12213636934757233,1.430394172668457,-0.6853286027908325,0.3867211639881134
264,0.6856259107589722,-0.28517183661460876,-0.7283901572227478,-0.8660035133361816,0.5335255861282349,-0.3691711723804474,-0.9990400075912476,-0.9091464877128601,-0.18393449485301971,-0.08987295627593994
265,-0.07632292062044144,0.48291027545928955,-0.7033149600028992,-0.6919107437133789,2.727745532989502,-0.6025137305259705,0.2944045066833496,0.665734589099884,-0.5426250100135803,0.5217611789703369
266,1.2354480028152466,0.3599761128425598,0.42217782139778137,2.267683982849121,2.1937689781188965,0.33973559737205505,0.8556811213493347,1.65302312374115,1.0122621059417725,0.6885101795196533
267,0.8429723978042603,1.0461046695709229,0.2680851221084595,1.3470492362976074,1.7446231842041016,0.20688506960868835,0.043199360370635986,1.2015398740768433,1.056258201599121,0.5660328269004822
268,0.014031261205673218,-0.05103665217757225,-0.6323086023330688,-0.9756017327308655,1.020265817642212,-1.5637415647506714,-0.31773003935813904,-0.5269198417663574,-1.350110650062561,-0.1538921594619751
269,-0.18653425574302673,0.01352369412779808,-0.5240646600723267,-0.7326940298080444,3.4471263885498047,0.08148020505905151,0.20921675860881805,0.6747897267341614,-0.5799301862716675,1.3406939506530762
270,-0.5673019886016846,-0.026661446318030357,-0.15641459822654724,-0.9240982532501221,3.2183408737182617,1.039107322692871,0.13731300830841064,0.6210283041000366,-0.10350320488214493,1.2862519025802612
271,0.02323795109987259,-0.0589090995490551,-0.7961125373840332,0.3957918882369995,3.1735756397247314,1.4578020572662354,-0.5616768598556519,1.0188535451889038,-0.26729559898376465,-0.4923480153083801
272,0.7510892152786255,0.1281661093235016,0.23055362701416016,1.9524776935577393,-0.6342093348503113,-0.3644147515296936,0.7696059942245483,0.5044046640396118,-0.005764614790678024,0.506845235824585
273,0.9097185134887695,0.373532235622406,0.1134566068649292,2.3712193965911865,3.137268543243408,-0.13368713855743408,0.6951049566268921,0.7360543608665466,-0.6215981841087341,2.63252854347229
274,0.9433532953262329,1.1559299230575562,0.21199478209018707,3.0973241329193115,2.133942127227783,-0.48455822467803955,0.6440760493278503,1.2311991453170776,-0.17991721630096436,1.1407504081726074
275,0.0003269016742706299,0.7325380444526672,-0.6077615022659302,1.602745532989502,3.4451904296875,0.7824693918228149,-0.3484826385974884,1.071685791015625,0.38926857709884644,1.1481519937515259
276,0.9783484935760498,1.1102759838104248,0.54475337266922,1.1367077827453613,2.2959446907043457,-0.3788323402404785,0.828460156917572,2.1909680366516113,-1.3530590534210205,1.2582331895828247
277,0.8085148334503174,0.030932433903217316,-1.0365642309188843,0.9674474000930786,1.613577961921692,-0.14112544059753418,-0.7910712957382202,-0.07284891605377197,-0.4202403724193573,-0.32830846309661865
278,0.46823304891586304,-2.909227132797241,-1.1367652416229248,-1.1251170635223389,1.1187465190887451,0.4796953797340393,-0.921320378780365,-2.2927019596099854,-0.4520963728427887,0.4515787363052368
279,1.4654254913330078,0.9681810736656189,-0.5756149888038635,1.3434579372406006,0.2776814103126526,0.06736306846141815,-0.4745858907699585,2.0765068531036377,1.2037479877471924,0.6054431200027466
280,1.2612415552139282,1.0304906368255615,-0.3197760283946991,3.0742647647857666,0.7724705338478088,-0.03547167778015137,-0.17278888821601868,0.9445517063140869,1.5606623888015747,0.8068932294845581
281,0.7647078633308411,0.14922505617141724,-0.4631176292896271,0.8215517401695251,1.966933012008667,1.588568925857544,-0.31798839569091797,-2.1053411960601807,1.234073281288147,0.21123242378234863
282,0.8275331258773804,1.047827959060669,-0.4926034212112427,0.8900431990623474,1.5226330757141113,0.6366418600082397,-0.4772631525993347,-0.6879739761352539,1.074773907661438,-0.011655658483505249
283,-0.3148811161518097,0.004966795444488525,-0.7431111335754395,-0.4199853539466858,2.736231565475464,0.8182907104492188,-0.48809996247291565,0.9090497493743896,-1.6713685989379883,-0.19085532426834106
284,-0.4363672435283661,-0.14735016226768494,-0.33659592270851135,-1.1740810871124268,1.5841481685638428,-0.9918941259384155,0.02576497197151184,-0.9134433269500732,-1.2170908451080322,0.7220484614372253
285,0.7779169082641602,0.31233319640159607,-0.8704676032066345,1.7981047630310059,2.4533207416534424,0.17125003039836884,-1.2818905115127563,-0.28003114461898804,0.15310707688331604,-0.09040755033493042
286,-0.5302549600601196,-2.3806636333465576,-0.5602980852127075,-0.9696089625358582,0.7039471864700317,-0.8381110429763794,-1.2015019655227661,-1.0109680891036987,-2.1039657592773438,0.725145697593689
287,0.8086439371109009,0.0807180255651474,-0.8911269903182983,0.7794949412345886,1.0628224611282349,-0.6152509450912476,-0.6508955955505371,-0.46044546365737915,1.407724380493164,-0.15122094750404358
288,1.688009262084961,2.5975167751312256,-0.08442287892103195,3.199367046356201,3.5076205730438232,0.060290634632110596,0.016951128840446472,2.8728010654449463,1.5403329133987427,1.301962971687317
289,0.4914877414703369,-0.21896511316299438,-1.9738984107971191,0.8592903017997742,2.7511188983917236,-0.8690219521522522,-2.069103240966797,-1.5135115385055542,-0.22101372480392456,0.005138874053955078
290,-0.9613050222396851,-0.1630287766456604,-0.6187090873718262,-0.209209144115448,1.8802859783172607,0.6773634552955627,-0.04582655429840088,0.9267701506614685,-0.7603701949119568,1.7137346267700195
291,-0.6208152770996094,0.08764301985502243,-0.44369444251060486,-0.36441636085510254,1.9960837364196777,-0.6394948959350586,-0.25355565547943115,0.32654908299446106,-2.269388198852539,1.2840805053710938
