ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
145,0.8273705884231773,1.2758609268716852,0.8252978545916643,0.7691005284144818,0.05319092092122856,1.3728113772317025,0.718336544325343,0.5695391246675479,1.7329370767881227,2.2884487222037904
146,0.005431154098911105,0.953560943753612,-0.08603012283073581,0.38626197335358264,-0.5905383734574812,1.8893705156091745,-0.10774433886956498,0.1743753525738889,0.4620784703039834,-0.34792164504360357
147,0.24129001063951772,0.5678677364515757,0.07961359323894408,-0.3471910173057558,-0.3914626022892784,0.13103288168765254,0.001736702509484954,-1.013013378179762,-0.13665933098689897,0.16290542526328214
148,1.3566778459124638,1.2687017760807278,-0.03639758572626661,1.3713647496603143,-0.11442643439187183,1.2948609702257416,0.02741457527798874,1.4806145203764207,0.7869819096858959,0.44231085614419857
149,-1.5465614443338482,-1.4084201223691384,-1.5462242007435198,-1.2987778655164104,0.031147133322230944,-2.129680201462785,-1.5479985507855964,-1.741884440073395,-0.255984170043553,-0.23792108505871476
150,1.788870399270569,1.4342061585043346,-0.2294868040610823,-0.09305979696186892,-0.4788224811434131,1.1254111258310184,-0.2332397326262533,0.16910805279519894,0.9320627496254767,-0.41322991644679646
151,-1.2116145783588266,-0.5184966243872514,0.055271934756606154,-1.26060279388599,0.5770997268939276,-1.5351006543769803,0.0783176839945524,-1.248890363263774,-0.48054350066809365,0.36382979392733816
152,-1.0785849699126067,0.1762424018820696,-0.0504227160727935,-0.9285859747851025,-0.2261934993138479,-0.01671292674621102,-0.08353867090001009,-0.6969375735053804,-1.1825907302590466,-1.0581567232447817
153,-0.031108786269636757,0.45664657852068763,-1.0054046912266312,-0.5862187004284919,-0.45415455825884443,-0.05465552848314937,-0.953233510525284,-0.8928477058897608,-0.8172083645494639,0.8666124301489199
154,2.0012212113200416,0.6395633934457885,0.768021344056825,0.9414738008453929,-0.3381511980251316,1.5716434880393138,0.7001978218159566,1.8572161209532625,2.3294159785036,0.5217016253799616
155,1.2002875053000885,0.3640272910276237,0.7769525304324031,0.37921652424405256,-0.8365805758956357,0.3588093528468871,0.7196903240765564,1.5329795267195987,0.5361813355215889,0.6714628926219559
156,1.1712714948692573,0.5501702494163057,-0.7117869194946046,0.7616076764127861,-1.3172854092556265,0.08305595870239986,-0.6985961544756243,0.640114619601703,1.6227288810967426,0.8496081565390496
157,0.2125514548149412,-0.07638208780004496,-0.2182031233351776,0.24123322887728496,0.500751939425848,-0.6907828927528457,-0.27040288662928597,0.5938054861618969,0.20527854527031927,1.1977263535394855
158,-0.6703608056827659,-0.7533044561368168,-0.09002197296069657,-0.1528167544028855,0.005870646449800089,-0.7264206615048475,-0.08068963013584113,-0.42070002707878845,0.6192837196549742,-0.004369463108701848
159,-0.11404056034828708,-0.5495297157268785,-0.32162400221600707,-0.2209029047978458,0.746525018429558,0.28081479842126494,-0.42261112541471935,0.4333323974225976,-0.08560795439224124,-0.028412594123751307
160,1.9553413283945875,0.06419353054162724,0.718148489865293,-0.6093433531084296,-1.3622668026983016,0.44468328494077375,0.714612576763631,-0.5573888227559235,-0.8413142710735938,-0.5123277406362181
161,0.46366405607261324,-0.16421951739816046,-1.7155412061890987,0.08581596175051424,-0.40373277221817283,-0.09452415592494036,-1.6919851005429705,-0.7615079712198045,1.2858527678287635,-1.4964008573693028
162,0.9817591721980428,2.083993895420959,0.4333223055311357,0.8076459989502989,-0.44647524067147243,1.18570301532001,0.32459927795756643,1.365273568126438,1.6714595589406491,2.008860572908591
163,-0.5516154323418339,-0.9316717692164078,0.21729642512291875,0.1083151018257074,1.8374791205904042,-1.5131802945906616,0.19038807622718873,0.5516130316639167,-1.9853545680923173,0.5421712721497214
164,0.5657594632140444,-0.2520117128653218,-1.3806839399173585,0.99069621641261,-0.23372494330041446,-0.5394048479161463,-1.3315734290077208,0.6200304420067067,0.01683702175264786,-1.28206014921261
165,-0.6663208853905633,-1.1702737762592308,-1.0853304405566124,-0.41337419717003776,-0.38869155351229917,-0.009422175146714791,-1.1184130849916614,-1.1414227379567903,-0.6780332054118521,-1.411787935633097
166,-1.22704757238494,-1.293253276622214,-0.3147809462381664,-1.0859435716742352,0.10094558940009057,-0.49024454434996917,-0.3242723774786729,-0.15593022185690356,-0.30991860653910946,-1.7579723397037084
167,-0.2885181958135689,-0.4657760618991924,1.5648435758912878,-0.1264568428484685,2.5233714655133053,-0.5504348394154343,1.8588139156631704,0.20432527426949465,-1.5746942697506203,0.20173648629489413
168,0.06287157428247722,-0.32807679736625067,0.4881679205959052,-0.9509116847656341,-0.11154861504737311,0.4277304886498192,0.35906362814127774,-0.5690164390166599,-0.2741441019153463,-0.09214987963118187
169,0.1535379212436373,0.09370281206915047,-2.531094376837904,0.0900497958979099,-0.6867113053181572,-0.19723177186387297,-2.5662657331752765,-0.6451768868447215,0.38647583173319244,-1.6318802737689366
170,-0.4525261103720367,1.3154701472887498,0.624379990266944,0.9558197799966982,-0.4853048288898968,-0.34247788475680346,0.48453501212535377,0.5685795255616356,-0.22949921378856736,-0.509097351405636
171,-0.40667816564693443,-0.3680590853446708,-0.16569701909992074,0.02496936423811737,-0.6810576701603341,1.1704011631763058,-0.1843039536701205,-0.10710388435479898,0.11491466217874417,-0.8034774847229694
172,-0.17257850883794812,-0.3710051872080801,-0.4482897169581831,0.8032328182514155,-0.15273748495149733,0.18215172084886405,-0.44624615108885685,-1.210724498943637,-0.6019612642165303,-1.7006682451698025
173,-1.1216229712171832,-0.57365483382136,0.31897283506029256,-0.6399232856127368,1.3949559255787563,-1.048580003343017,0.28023989682366257,0.4425365336765646,-0.962917297163475,-0.34604610515619516
174,-0.6767302773346422,0.535447720631164,1.3283525273756898,1.0111608926589328,2.2295520974547305,0.1154357153651191,1.3074892180148447,-0.831159500065204,-1.1684684214791417,0.822859280484528
175,-0.4845473952002821,-0.8428587307183156,0.9735585293378342,0.3334247327309542,-0.6575085515648811,0.11739619415514167,1.067500365316758,-0.10645147900438093,0.1593959805090963,0.5764896583406396
176,1.0194152508763494,1.627821434397212,1.5672639940550677,1.0136406456119422,2.4689508789102432,1.2660377931183096,1.6163640224916556,1.4982898076521751,1.052987612642337,2.090878091508583
177,0.2098919701824084,0.3969652869872482,0.019876067392927986,0.21021018717868084,-0.39264599877334155,-1.5191371458591683,0.012423458768233765,0.30575273829476957,-0.5199780829504068,1.244966845162236
178,0.9872941122603799,-0.13977362568289614,0.5017146030924412,1.0796424021484299,-0.5659569556585571,1.2343505819302856,0.5076959761036965,1.3613963215665588,1.5804486906184367,0.8116724450427425
179,-0.7998075600034502,-0.8876154564125772,0.9666751957452009,-1.1047087552041621,0.5476893038681961,-1.4106400184767078,0.9073263754228813,-0.5064686969591663,-0.6328136328003631,-0.2818981706550304
180,0.08682102308401747,0.40789798100086994,0.21733728317378134,0.5337958230312885,-0.19300716312890284,-0.6463385230097005,0.24535351216684997,0.1990912627016726,-0.7128496076734719,1.4960088560371003
181,0.48066611800942105,0.8265944016474381,1.369496540197355,1.154440077309665,1.6254055938263303,1.027041869576178,1.4426408141915943,1.1764492044774637,0.3980267471960943,-0.49121722075682417
182,0.11240514839868618,0.34998358690119474,-0.8051039509582056,-0.048513831670027624,-0.11466983257957789,-0.3388162591031272,-0.8093126869105731,0.1179942491033015,0.20765620617952385,0.1604118885246258
183,0.6409253107894215,0.9186593480128804,1.2090332754376547,0.9241509473924616,-0.3899748100115347,1.2634341460575538,1.1736228958809032,1.3948533146329445,0.37596749395788787,1.708149698397626
184,-0.9328840619073709,0.029295114996724693,1.5042889473843273,0.5607331742788225,2.597317263608879,-0.5591381944696907,1.6787097423858743,1.4728886741954015,0.32990614847191124,0.3665845200604439
185,1.8499720720335637,1.3469858966903336,-0.08915086124117981,0.9016487757413121,-1.0166765375912128,0.10656772183660568,0.012602982280985957,-0.09984876969592785,-0.4245962810776346,1.8948874337438633
186,-0.2788729834429678,-0.4335406243982277,0.21505031277995199,-0.7263970189843566,0.10192644645080629,0.5284394523810695,0.2934202754963181,0.6409983890792686,0.575874579149326,-0.2210972392984673
187,0.7571716929043907,0.30758807433647495,1.3048691975785995,1.107487169265528,-0.0019761517744217643,0.5245382868701516,1.3174306778690728,1.4376844742809824,0.12573264869738546,1.1113963973474306
188,-0.831528755956572,-0.23733272771924646,-1.4156750220672663,-1.2757476481867602,-0.38244217737923003,-1.385618715076765,-1.4056712908081332,-1.491493429341014,-0.1984565207089405,-1.4017289923462246
189,-1.3993632313276148,-1.5044429846182632,-0.19833346299942337,-1.5090821431462642,-0.45506659438843844,-1.4094062273397285,-0.19187451183221416,-1.4377441518264247,-1.35001605812166,-0.5464107064735685
190,-1.3991873154406107,-1.3112387976193982,-2.1036763008522876,-0.5733558896786606,0.22769837109588892,-1.200023480383572,-2.1119832142401314,-1.7093926421745018,-1.4114285820941384,-0.5587874241639391
191,0.9385961321990948,-0.18496703378059356,1.413436887217059,1.2318326803576551,-1.4856657708875751,1.6482599346327287,1.4818925024317062,1.2910962429380541,1.6905267858644226,-0.4113931809444571
192,2.8699172563746114,1.122407243132393,1.5359987371022015,0.3506009800212665,2.798221863326844,0.5515582386221322,1.644201700707543,2.4962531350040074,1.052618590235852,2.1479104019309783
193,-0.04105341581411939,0.5208579615945826,1.3723865280273873,0.48367022085842626,2.188145603469914,0.7316196424227518,1.4035116583522986,1.3730533355210115,1.4854247089936423,-0.2546326346562021
194,1.0779872651910418,0.08057086434247014,0.16397235116420392,0.23029287527649245,-0.13997573174027925,0.313227998174405,0.23221412578975054,-0.6273070934165514,1.0974651442521197,1.029198763152042
195,-0.11286424397915515,-1.0682790526246817,-0.0665445210932623,-0.8918231981461281,1.591807953513152,-0.5066479109962007,-0.10078292610197515,0.04606735751853109,-0.7046753454008761,0.491466852096709
196,1.0188053471527752,0.9566759933722762,1.500515166425309,1.4424908721270393,-0.7127196848773992,1.4366847170609136,1.5067199543207956,1.5428588589910217,0.31962396674679766,0.4261728384598819
197,-0.3860153790396477,-0.3384443109686673,-2.150756877360508,-1.2884574190236358,0.14114214668016098,-0.662997042600924,-2.0789695641625068,-0.30119232435152987,-1.0074477190710804,-1.5132517453051235
198,0.7839743782414111,1.2141599912186476,1.2255558244502252,1.0682219070105334,-0.4508657405200627,0.9990426223502545,1.1528471580820598,1.6884034653175366,0.7804850049846247,1.9671071274194758
199,-2.061471917518472,-1.5389357359628162,-1.1672911468567748,-1.416512719807878,-0.38400273005656577,-1.6232279114997663,-1.1900623715803895,-1.5326157550940713,-0.6897281432121197,-0.3124822642944377
200,-0.07220461169171975,-0.06700453039829275,0.4195277020450004,-0.4903581563751378,-0.6082590748394513,-0.2048915968168243,0.28623979831857416,0.3766504876255185,-0.3001701910171348,0.6053220152845652
201,-1.6374044460988535,-1.1281919848909367,-1.9403526046727961,-1.774453157037786,-0.43370718134413444,-1.9707073250293905,-1.938790680420795,-1.3718940114983318,-0.23868652163347567,-1.6008340017173244
202,1.7175360162188156,0.7269277200061454,0.8219654604165776,0.6674094722841339,-1.1952370295398684,2.4553022639035706,0.750538004360051,0.7299696912537872,1.9603588464156445,2.399834749082512
203,1.2319230695633767,1.5438536892210386,0.12348148986055546,0.6095531369160265,-0.22661106993917712,0.3050723868144666,0.04203559099855427,0.8238781983592415,0.8983069660780626,1.7315252211601482
204,2.8651868845419304,2.6410818943670105,1.3232728926182145,0.36324203783249676,1.104547535786249,1.1441492087677896,1.3858252006991794,0.7555100545812087,-0.13987366932445508,0.25195273949837627
205,-1.3784158672015032,-1.7708166013199256,0.16494851364587912,-1.5358417311576003,0.8669846865178593,-0.5204088797684311,0.13532532514664414,-1.7101800219052605,-0.45670615676289866,0.2997127687415382
206,1.9573947793261959,0.9289997950184548,1.2469785054527702,1.5846529664512181,-0.4940219333044268,0.6599709633308288,1.1661697646776907,0.9472999283075161,0.46724452596001587,2.069285199248323
207,1.492060337104875,0.7446507167301726,0.2228769033391634,0.9252782032780563,-0.1379152802769984,0.15588792463077275,0.20046485205942868,1.727686832076083,-0.45407786636274805,1.8472712806254061
208,0.9444815655358043,1.622093330377599,0.24857384068461422,1.4049368816796501,-0.40162985589055533,1.851461318868739,0.28770027050394625,1.5948290346138916,1.203971619060987,-0.7068953402877411
209,-1.3398190281540798,-0.9791116771015249,-0.44630419638594837,-1.5881596528922348,0.03941272931755654,-0.39365910784593,-0.37958531977548554,-0.44726482320900135,-1.0826105704352957,0.5799452983532316
210,-0.8377751940567988,-1.119647921724612,0.5576543084147697,0.8140396372372407,1.6888806283098179,-0.2633028767879871,0.6275704176874891,0.6505271630068672,-0.8310794746310214,0.5842701032305486
211,0.30765787034593184,0.4571262312143221,-0.41798780165902444,0.6538410690503227,-0.39285255425623317,0.41167850869973377,-0.38507733784918774,0.4641236628972857,1.1651425029091638,0.7051780921967887
212,-0.2408943994076685,-0.2775743728981747,0.4693597219529768,0.23717701214527737,-0.7876527788456225,-1.1032955294204203,0.45586140022288635,0.19918365535195678,-0.39720284465371847,-0.7587830977553139
213,-0.7994471899112245,-0.40040784567643634,1.2046513369974217,-0.9793765785153269,2.336488764255253,-0.6668294783226867,1.1724312573169007,0.8524996411893523,-0.4372364184001157,-1.169287249040426
214,0.09873873115905832,0.007405346613002536,1.10406791432212,0.16856202410304374,1.278456434930043,-0.21142175399830024,1.1060036267609086,-0.224779674942679,-0.08920309561239514,-0.12271767586302403
215,-0.19068688842090048,0.037370655982175253,-0.716727794032412,0.04764221066935444,-0.06588529483916829,-0.3103837156540369,-0.6528246972772387,-0.735144353303931,1.1625056285544266,1.1619593240686485
216,0.7684111293606453,2.3078170051979523,1.2472709671430857,1.6301445014222964,2.0390473848055706,1.6935261634260321,1.4126353662294833,1.6038446098735468,1.2148750431450641,-0.306935235880621
217,1.6798955727632439,2.136976212527276,1.6915579264589236,0.7558092342273232,2.1743236447451006,1.3066431720513907,1.864053007744516,1.2543655967662541,1.271771705227348,0.7113717725955221
218,0.22680665007955658,-0.46501832927709136,0.6882034997145732,-0.5264557139278111,1.1182511059175817,0.27072344980867147,0.6963454677982421,1.7295772923878001,0.21225523392344858,-0.6065454806174504
219,-1.6114605185238766,-2.2184374586525295,-0.8257842889114405,-1.7961818007105832,-0.4810094053727176,-2.095258708824744,-0.7941869654411784,-1.505825353150709,-1.2714075400354332,0.1557021755164403
220,1.428655320446593,1.4967232584138006,0.6969205859893106,-0.08322430306603736,-0.8441199830398631,1.7184731671211977,0.7520730203989939,0.4215578571056135,1.5991000975778933,-1.2479621249644202
221,-0.5329215155528725,-0.4283117857909205,-0.9194780940073684,-0.15895332917776714,-0.26479330969066384,0.11394006200821394,-0.9093481737250245,-0.68299981736558,1.1102170433301606,-0.9456110758404705
222,-0.5807593417168909,-1.6879479733626188,1.0366793921763915,-0.26085025477562324,1.2576320208832694,0.16029066642653436,1.0468480756423,0.2744703909522082,0.10968560723029241,0.3745392502595205
223,0.5794313544045836,-0.5062562707401138,0.5734281117531679,0.08708546058728475,1.669198376292094,0.2638995395888468,0.5310336405989747,0.15628240398842094,0.22860927218057359,0.6193765930783601
224,0.4149869020886282,-0.07947561609017803,0.9718545552528585,0.5948783758259032,2.2403479565147824,0.6431673590207521,0.9499770963633879,0.5736798269232593,1.168016970683464,1.1157612203175615
225,-1.3642746037785243,-0.09950054522696206,0.4562483996781604,-0.9366647203530928,-0.41060495866893953,-0.24507963085788773,0.4391644882153843,0.5690514307623276,0.024885669441431446,-0.44620175350504665
226,-0.07089697595400127,-1.0527854121677593,1.1201974361006704,0.056771150771347104,-0.4044454487236845,-0.9370275079388355,1.0923087844752553,-1.249019588585272,-0.7102870480424089,-1.5926794461595666
227,1.6887529221579345,0.8412680462180564,0.4520876950235406,0.906230698424619,1.9684379939300451,1.4063678746604742,0.42394507173650026,1.1724784649525475,0.40610471969941964,-0.8588752528168326
228,0.04928071118988511,-0.8002617638763158,0.7323861867208752,-0.6874053367568697,-0.8751137004452944,-0.6822563806880203,0.7617540029741122,0.21734857000949181,-0.40049775584117686,-0.3139217347154212
229,-0.6869789117712755,-0.373264228657986,0.15469723774227478,-1.1960701070031368,-0.8956840938486077,-0.1429068499235674,0.0904355853917693,-1.6878236742152883,-0.833235796342512,-0.09363345488870864
230,0.4571981647642924,0.3207467935797046,1.1836951593654241,0.409074999637763,-1.1303509413592778,0.10586252812437477,1.160146018409221,1.6889330586532314,-0.6066811816619713,-0.953077576177223
231,-0.1625195703054298,0.35330500062271736,-1.9476756636065717,-0.7745276849552923,-1.3759524410043142,0.2227939710293416,-1.9063835993066922,-0.6071213350038587,-0.8076444774234349,-1.608156491638481
232,-0.18427917165603142,-0.2863476506482964,-1.6171220043395147,-0.36688958288646095,-0.9761060635354832,-0.4524391822505839,-1.561909656101678,-0.48712252661303207,-0.34479855670155973,-1.1339401091193322
233,1.1780584480279979,1.9302608209851002,0.9253729457904912,1.6539045121464795,-0.6571951728461009,0.8084030348734992,0.907098624764801,1.147240950123294,1.1536907167029418,0.846399901571057
234,-1.4891988961689813,-0.37362275522887695,-1.9715849519561974,-1.8090717762262774,0.49238953392997276,-1.4339522919148984,-1.9159042515926052,-1.2375850408890734,-0.37039250166438803,-1.5374989225448545
235,-1.080465900693913,-1.8663272176201542,-1.0797602391270555,-1.0406464046170367,0.7873849696565758,-1.5497985521448088,-1.080262066923079,-0.7779819274451688,-1.2854056352710619,0.07078436567830974
236,0.5599648471656583,0.6255808291393224,-0.7166946054421746,1.6055469764863606,0.28131065567351,1.6994830478685572,-0.7341299529784254,0.9981672072851595,1.4878812494451286,-0.5362508369352725
237,0.06309787909719512,-0.38452341597680095,0.693478957721109,0.8199865153870735,0.5236540458079318,0.31155019006232515,0.6604632511785815,0.028856793419037186,0.10204318136055214,-0.05337466224677584
238,1.5384392953338901,1.0174517186452148,1.2575700355968908,2.107350582377526,0.7777033703906866,0.9894604169028566,1.2664883042617614,1.3717191464709244,1.5145238730844517,2.1054343094706716
239,-0.39447278909386907,-0.8030255150737529,-1.4283501395610276,0.17670002440090832,-0.42012740893441164,-1.3563031079019254,-1.4416545239926741,-0.9424600139885648,-1.048474184144077,-1.001164200636371
240,1.9966259389349377,2.1111477446120848,0.8637935008943451,1.7061318346573142,-0.6508159832230804,1.1510942228873542,0.8372481319313634,1.6231422221271186,1.0928481208362368,-0.19204259101950216
241,-0.793119498225508,0.28115868142315037,-1.6985317299178222,0.6707033846649945,-0.9710098575838015,-0.6954572341780948,-1.6287252589693475,-0.10369273772384835,-0.07920805928150375,0.1994532408216726
242,-1.1587557242161868,-0.2587257546206575,0.39666259094039064,0.37841645399898727,-0.3399784476357697,0.31465663034409447,0.3846105266085116,-0.20881780258802068,0.05680374723762408,-0.4744380627168762
243,-0.6536777494130412,1.0274121240696326,-0.0016127697783737231,-0.15405168160063415,0.2816621052592506,0.12275624212828466,0.054614085854633114,0.5863499315230558,0.11853423692390114,-0.8836643383144002
244,1.2128277466226525,1.1219002448940438,0.08890313182090656,0.6255739491185285,-0.21024016441902035,0.4690249248391571,0.10904083694083559,0.6125950097576083,0.5355077822570207,-0.25280267839926673
245,1.372623038687233,0.8255430808390174,0.12878272759070528,1.0759932293992762,-1.3353819014768824,0.8313367721064481,0.1782199255803837,0.7605640486191271,1.6450965579374737,0.9628895211486961
246,-1.1499571071664478,-0.5741871272462391,-1.5416315944097494,-0.342841549265778,-0.9820938503469682,-0.519153507061895,-1.4625264082586877,-1.3953400195123324,-0.7501139669291405,-1.6041224620159626
247,0.44167482951019293,-0.5330975951201751,1.0698877830008693,-0.20265651781040653,0.21192332099843772,0.03453515889123471,1.0382161943389507,1.2094434237676834,-0.69618683728955,1.1408560197276558
248,-0.5108069984980358,-0.7947983524742114,0.19541880854988078,-0.927524680259311,0.15990162224743668,0.06703120228969313,0.15500736474733226,-0.19005368235777736,-0.4590789032862464,1.0634747188690346
249,0.9434379663312061,2.022786529865454,0.6043067165599378,0.5601192472946722,-0.37564978900514884,0.3984837546266441,0.5545473187896762,-0.253720297811916,1.087782463177798,1.8584210249157944
250,0.8914364161907529,1.937835293454374,0.7603451742947764,1.9434838693471028,-0.50053448766387,0.33477411809528906,0.686491127796905,1.0900101283863655,-0.35990241109505794,1.9265046191495223
251,-1.484880563067137,-2.190301566943788,-0.06194555974731525,-1.2729051018966522,-0.23157628669151792,-1.8466559938424822,-0.056785271803999254,-0.8296860452943398,-0.49491932038877307,-0.11867469781641714
252,-1.1129400699623129,-0.00998837906430839,0.11598717527119723,-0.05721595674989244,0.24809797356328345,-0.3663389112548813,0.03281962810474533,-1.0583481462107,-0.45000041117281453,-0.7316036814277649
253,2.2380365179147397,2.468738107872001,0.6572628416671785,1.5241304662626187,1.8245703152836272,2.383743166193585,0.5684232458290145,2.7850679293018397,1.6570619686738248,0.6867272580382231
254,0.08370503096587187,-0.24653065033631144,0.33894836922435423,0.9512179099765322,1.9916995063691285,0.459323378472042,0.30018443184876387,-0.831444842755285,-0.4489831324566208,0.23198954363830865
255,-1.4248676458648333,-1.6062829815049038,-1.0363332284351205,-1.2156112644547044,-1.1506037171611296,-0.5531478545917548,-1.01208672784072,-2.0294621593806954,-1.177086390866045,0.22582706571628813
256,0.6467212548309532,0.5289779989910206,1.1975397877845675,0.3500287157023965,0.4570762969249768,1.3164603561669705,1.421245276528486,-0.045529322352277385,0.8661941689540738,-0.8131166948669901
257,1.7014805363528795,1.3799613100557906,1.2608759495465414,2.327042448344383,-0.04768849992821543,1.1254366740720971,1.2172183669760517,1.3725670754911996,1.4714980859187925,2.54475016550245
258,1.3486556514840433,0.9386578919249217,0.5560490459338404,1.7246769671561533,-0.40361037376042624,0.760146086556372,0.5782276691063235,1.5318634680216499,0.620683154185807,0.6527478792743966
259,0.7542400995086586,0.3930481333317794,0.3017230938561913,1.1016549768744677,0.13678893759020375,-0.021879537979843714,0.3075370934105418,0.26314522294434445,0.3952078643855479,-0.7266793392122878
260,-1.420329621734849,-0.5938740500099258,-1.6324309026206247,0.20778636632516143,-0.49222829085581493,-0.3750053349582499,-1.586976167893697,-0.4691339482836423,0.11634609859171256,-1.4520535214255421
261,-0.027530235578184136,1.4543733112081558,1.4115556850671453,-0.16175728069276174,1.3809782463448,2.233336681162545,1.470371159626999,1.551226116049663,1.6338006889769061,-1.2146528252395472
262,-0.7161147680233743,-0.8264906218102833,-0.7124965160296093,0.4605136855285724,0.5951461747014105,0.822871813859836,-0.6611547231952482,-0.4077093831435665,0.4476111569387672,-0.9908656031768284
263,-0.2515070638575274,0.9577360205974416,0.7672442629460299,1.441322798032271,-0.9389390930341387,0.5469346169951413,0.7484489166121264,2.6359291780679683,-0.06992026796511049,0.8015764306409747
264,-1.8198855345338347,-0.37358581941142016,-0.2943050624367668,-0.3387489895797505,-0.663740331567878,-0.6394521746240734,-0.3236411692373905,-0.790731024992235,-0.052769185354028574,-1.4017062482509979
265,0.05424022189708805,0.6450638061567872,1.1837185594496125,-0.6440341209616615,1.6960433962194321,-0.40242165902918325,1.164645255818717,0.5490244516469498,-0.42111418705654236,-0.050833137503221326
266,1.3961478255138913,1.2669814539796362,1.216727894291297,1.3119621530767274,2.365573516121835,1.3907020435339028,1.0577308555199796,1.7016584381281836,1.1033434519498395,0.002249135469851092
267,0.7241884070320683,0.739743964373866,0.8959587531694428,1.1182228318992122,0.5365244801869915,1.5006858524782074,0.9348592699596545,0.7346768183981678,1.1291911725739647,-0.14755782442446325
268,-1.7805701644298197,-1.048176392335812,-0.43493575049728306,-1.3950500265173653,-0.3785932956536244,-1.6780508153591034,-0.3172660685478814,-0.5102330260680401,-0.9830157085153861,-0.32776235984545526
269,0.2603361415975354,-0.25270372056597107,0.7349918974514034,-0.010263734004873005,1.3008254972701156,0.9878574333005684,0.7156096921847551,0.7226227200214757,-0.4666490031524266,0.874558243306816
270,-0.751334237585005,-0.31665430490219776,0.6988877689653505,-1.1253460061097005,1.9420820288857155,-0.2640821688069204,0.6534064917894236,-0.05529712687822425,0.3943422938866129,0.6072757842798633
271,0.1766977067529683,-0.3343455248598421,-0.36896784014888745,0.45201309550983493,0.5769096233893662,0.468772620993514,-0.4468166430202768,1.5856503019819512,-0.32486793917025625,-0.24350961990187678
272,0.37764201511165696,0.3046435469754777,0.525689694311346,1.4795508075485369,-1.6340535649973285,-0.5466683168658093,0.47920000780624084,0.2541265873344169,0.16415763099001782,0.024832192187934806
273,1.4656339478044296,0.8184319596808417,1.0180433252675616,1.4328371103084179,0.3837721604704467,1.2544740668331675,1.0070441923176114,0.9891668395356128,-0.1761344847953106,2.5349774263474503
274,1.1295920476518593,1.5522764006834653,1.1155365065144087,1.66256887101358,-0.7223259345448749,0.16110182465190295,1.0185446971082879,0.22353343168301737,0.05450582230461632,1.5006782939605428
275,0.22524632493974106,0.30442911090238517,0.2829414092525277,1.034586624264806,1.4742679283148552,1.1473554088630797,0.30671016192439593,0.4512994679359251,1.1015495666655932,-0.42478626941036823
276,1.015741337825348,1.1774748370979915,1.8052858681744837,0.9859167284135845,0.18458475941082758,0.5602530023142646,2.0956902546520495,1.7627768991127843,-0.30166664247962266,1.6632724935605243
277,0.8557955462104634,0.5962845880279253,-0.9218017689358119,0.9590214114192419,-0.809790539849304,-1.0626412196117594,-0.9006442092219189,-0.33071367707759525,0.16208443093802294,0.44004355070643736
278,-2.1643345532187572,-1.6872707672787601,-1.9643590830204585,-1.1808859874404494,-1.1595853708612902,-0.13638006202841008,-1.9087139210537096,-1.7505996790757419,-0.08835850359053711,-1.5967296834553377
279,1.7349672467816042,0.858141538318644,0.48222191325471897,1.4315814522804984,-0.45202721015496916,0.8363700897630123,0.4644799057201728,1.5763781919946018,1.4849310211654576,0.41586391601443046
280,1.309130302317588,0.513914421596122,0.49577255877310217,1.461036218159274,0.4550898381752044,1.004635912351412,0.5254639345100038,0.10514743465641782,1.9295041294134796,0.6354881975140353
281,-0.22279231886831363,0.1927991435135302,-2.4335733416882324,-0.6981090963218691,-0.12338487441416512,-0.07889642922648406,-2.2982299178720376,-1.4171952896730455,1.497292039992076,-0.8440535372345475
282,-0.11147848500966294,0.3572403003887304,-1.4124023689028473,-0.4647124887765119,-0.5548232700387062,0.6776865232920762,-1.4009166641609725,-0.544704450049276,1.4678176269063452,-1.3042356048061872
283,-0.20617470113777325,-0.1574166957711364,-0.06629785871975843,-0.06888406739887905,0.062132883339613046,0.7738271559964858,-0.050495729754941064,-1.171394489793819,-1.6138370621900122,-0.03176247627356857
284,-0.8474888310583872,-1.5024831700263912,-0.3768756169028124,-1.4804402640086187,0.0379138697373542,-1.6173338767589387,-0.39026482860067224,-1.2347595303720365,-1.1751637419644507,0.057460537050617586
285,0.3789355863983286,0.20204519782926908,-0.8012235233629735,1.4387461403325617,0.2953353459033218,0.7056272477205257,-0.7442903176322923,0.5073989865291574,0.258547889748725,-1.2661773317183969
286,-1.2711789134273603,-1.4261708544770764,-1.3864411503251415,-1.7384577924194915,-1.5976056747221847,-1.8159704276134019,-1.4634964213658086,-0.46721626247618764,-1.6174915682222328,-0.5667419383862121
287,0.269797441080881,-0.28875366965285243,-2.1397874009173754,0.7414068385664707,-1.3732062084899315,-0.5612285221950742,-2.1577185180204084,-0.6881333172251596,1.6513877651822257,-1.1822170920316317
288,2.1924218907160555,2.631806332091887,0.6026810871752551,2.4684385977954975,1.8911530918808406,1.7667813787189786,0.6059918527276674,1.8466941679267452,1.5391176615966748,0.9395303097777552
289,-1.327402769279983,-1.165403974454126,-1.9641759537952264,-1.309753368326382,0.2429428334344536,-1.089139123280935,-1.896562736458066,-1.1173200002557109,0.17855111881739344,-1.3331908260555183
290,-1.3765041807091414,-1.5229469891674579,-0.5334044028097826,-0.7473472272356897,-0.3216031134015251,-0.8775841374384497,-0.5329393598463541,-1.0400041322757385,-0.3399694812840178,0.5439714296560174
